feature,transform,alpha,train_r2,valid_r2,train_corr,valid_corr,train_tail_low_mean,train_tail_high_mean,train_tail_spread,valid_tail_low_mean,valid_tail_high_mean,valid_tail_spread,train_binned_mi,valid_binned_mi
feature_57,top05_indicator,-0.007508261143173934,4.1092046378921054e-6,-0.000045732811212895186,0.00039255484365836174,0.012195120291748214,-0.009000754827381123,-0.007508261143173939,0.001492493684207184,-0.0008328599699533748,0.0014670796565759605,0.0022999396265293353,0.0,0.0
feature_03,sign,0.007470640482479262,0.00007970245962318767,-0.00004575691764929779,0.010034202610035702,0.0003273805281539095,-0.01819819687882415,-0.0013228721652494768,0.016875324713574672,0.0006887968586574425,0.0015767261748632956,0.000887929316205853,0.00018129813988236425,0.00014100268536108496
feature_17,positive_indicator,-0.007115211722585046,0.000013321506900254576,-0.00004588015623885333,0.0010276910359967844,0.014674810622408285,-0.009333265519159051,-0.007115211722585047,0.002218053796574004,-0.0010118910874058883,0.0014670796565759605,0.002478970743981849,0.0004447957625594134,0.0
feature_44,bottom05_indicator,-0.013651850761100436,0.000012049255954993399,-0.00004653318045866328,-0.0012302237739518062,0.005347866726917677,-0.008700418991402628,-0.013651850761100438,-0.00495143176969781,0.00043473322405140273,0.0014670796565759605,0.0010323464325245578,0.0,0.0
feature_44,rank,0.007534401310180597,6.383173510648987e-6,-0.000047300805565919646,0.0022452222739153174,-0.009066926363014956,-0.013651850761100438,0.0008840332627191516,0.01453588402381959,0.028579372335488566,-0.0024422637007006746,-0.03102163603618924,0.010555084022574513,0.014211402319173836
feature_25,abs_z,-0.00633788725952954,0.00006361203241955771,-0.000047765135527289004,0.0012511779435169107,-0.005183400736459932,-0.0030673744405458406,0.001349740886419755,0.004417115326965595,0.011341465162999853,0.006548349752862748,-0.004793115410137105,0.001034628764718271,0.0032834642979974803
feature_55,abs_z,-0.00458322002522251,0.00002790803384356,-0.000048744401503819645,0.00535325184572446,0.0018944283166957587,0.005351613707970091,0.009794299110787939,0.004442685402817848,0.03722738556679521,0.013029509088774564,-0.024197876478020644,0.0037770733718597064,0.005945965237549333
feature_16,signed_tail05,-0.018964842582961994,0.00004596400845857662,-0.000049086993557212466,-0.007256755865434676,0.0006401718432859934,0.021440144406933603,-0.015635028907024826,-0.03707517331395843,0.00565272826165213,0.0009748008853616379,-0.004677927376290492,0.0011038073091045088,0.000967479203320848
feature_28,abs_z,-0.004252794927119988,0.000025152031715047762,-0.00004945116161758634,0.007341114809388164,0.002339686171044742,-0.007661849360499586,0.010109595659456296,0.01777144501995588,-0.02032383210728964,0.014322131399696562,0.034645963506986205,0.001008873086984604,0.0016253656262028176
feature_17,abs_z,-0.005130737067861224,0.000028039795118894872,-0.000049853303022429074,0.0016878454867380762,0.008531702460904813,-0.027396884112202417,-0.01515811653080711,0.012238767581395308,0.06182827178423675,0.0029769382194524793,-0.05885133356478427,0.0028775073844905063,0.0032327051378500745
feature_74,sign,0.006683900426434689,0.00006379931162969754,-0.000049872607057688256,0.0016018182815395721,0.0010125293665925754,-0.009560382978796876,-0.006099073874628417,0.0034613091041684587,0.0008247267209027835,0.0027378530985918787,0.0019131263776890953,0.0037544062184004736,0.006238307246870447
feature_69,z,-0.010409367204065607,0.00013561453178112526,-0.00005013305819856484,-0.01186084863790626,-0.001217702892763618,-0.0029212773722505996,-0.03899792401772621,-0.036076646645475614,-0.0005053818113869477,-0.008518764031359292,-0.008013382219972344,0.02755363177404224,0.03208743830924677
feature_10,square_z,-0.0038077937047561825,0.00003541769556603125,-0.0000501406356294698,0.0019500938006909098,0.0003660134755720686,-0.0004175202402222003,-0.006498067226728413,-0.006080546986506213,-0.004918128007013964,0.016114523840621956,0.02103265184763592,0.001671664444954408,0.0051923205849889
feature_24,rank,-0.018860778506440128,0.00004287213033393744,-0.00005014165980887775,-0.005137417837784876,-0.000860282313425627,-0.0018331193660451038,-0.009553710772072397,-0.007720591406027294,0.024068127049768448,0.004918047295773303,-0.019150079753995145,0.00691848087597312,0.004317856285150673
feature_39,top05_indicator,-0.026379668549596322,0.000046140603888633613,-0.000050344353505815675,-0.004603017523098346,-0.0001561782374922902,-0.008074695722234172,-0.02637966854959632,-0.018304972827362147,0.0015003703433446962,0.0008837086143998961,-0.0006166617289448001,0.0,0.0
feature_41,square_z,-0.002874103240664671,0.000032177615884587674,-0.00005037705089572242,0.00017881754214908347,0.002457791686042162,0.013320166420886095,-0.012951434617273527,-0.02627160103815962,0.029527995496304003,0.012342441503000108,-0.017185553993303897,0.0031947057762726013,0.004385801207938297
feature_74,square_z,0.00041121482436249994,0.000027416605530961036,-0.00005099938687358474,0.006114711411730386,0.0015334085663746538,0.008204152471823918,0.0012402997714328272,-0.00696385270039109,0.022804079488885205,-0.013435780138464266,-0.03623985962734947,0.00419806527852025,0.006991216895162437
feature_02,sign,0.0059858435989028486,0.000051168982437399535,-0.00005100162481475046,0.008275435895678019,-0.00256727896420078,-0.01658912787205322,-0.0026686797026216685,0.01392044816943155,0.007582296128213271,0.0006089342610182492,-0.006973361867195022,0.0001734898096226482,0.00015660478691834523
feature_46,top05_indicator,-0.02408775515102637,0.00004021728987690931,-0.00005136535897243277,-0.004092878647617228,0.0022081780452445437,-0.008151072771681832,-0.02408775515102637,-0.01593668237934454,0.0010876609916736877,0.0014670796565759605,0.00037941866490227285,0.0,0.0
feature_46,sign,-0.00783108188582918,0.00008757891904642712,-0.000051406610146687015,-0.009231394858423399,-0.0012469925640636766,-0.0011067937099452122,-0.016556703752059115,-0.015449910042113903,0.0024372223477041855,0.00019087977928398774,-0.0022463425684201978,0.005293714613056945,0.00445447528235287
feature_61,z,-0.005068113948827297,0.00003753889537960742,-0.000051609775282734915,-0.006059110667268613,0.001955172011038033,0.01119804553349818,-0.051126900218894794,-0.062324945752392974,0.01802345021975621,0.03780046154250455,0.01977701132274834,0.0005485285395573041,0.0015684654810992679
feature_24,sign,-0.004727898864536523,0.00003192216998959552,-0.00005168792364140806,-0.0034630535520142644,0.0015084325036838274,-0.005329021308030209,-0.01125989950397852,-0.005930878195948312,-0.0017443568541490467,0.0020312094160753716,0.0037755662702244185,0.0050140485602458325,0.0008536753231219534
feature_08,positive_indicator,0.004529004446575429,0.000017286221284940062,-0.000052327007247443547,0.01929213064841846,-0.009425183147977865,-0.028294015747863756,0.004529004446575429,0.03282302019443918,0.011742691296461183,-0.0054162489221050185,-0.0171589402185662,0.0002200590800094131,0.000329650473731901
feature_15,square_z,-0.0002684264397253014,2.740473454831971e-6,-0.00005238953099895305,-0.00011658865570370344,0.018473587433668982,0.0025900133088090764,-0.00686880665837014,-0.009458819967179217,0.06606963712139104,-0.007160524405687492,-0.07323016152707854,0.004466742681113066,0.004647551846518677
feature_20,abs_z,-0.0038917601849357414,0.000020770095747968398,-0.00005299191762175859,0.006233052550020527,0.0059756561770671485,-0.005306313101373847,0.001683855040553736,0.006990168141927583,0.019747497947843775,0.02061222807617873,0.0008647301283349548,0.0003662016030433011,0.001996896972572134
feature_32,z,0.005031549576403296,0.00003469053966054236,-0.000054543530257467054,0.005958073079329768,-0.0011178223588292281,-0.006905712075829697,0.017770500813165203,0.0246762128889949,-0.006686364530988848,-0.02852730030055709,-0.021840935769568245,0.0011991679820205635,0.0015192773320080366
feature_28,positive_indicator,-0.008159537603997933,0.00005024311733670128,-0.00005467084758192797,0.0009678511508430246,0.0012024711016849587,-0.009781867406885919,-0.008159537603997935,0.001622329802887984,0.000615111894315615,0.00281838259597524,0.0022032707016596247,0.00025814097900465037,0.0013214348540727646
feature_65,abs_z,-0.0028059597184144944,0.00001112255134394502,-0.00005707855863024136,0.008969359291899405,0.010718308948976421,-0.0003539638349424272,0.033932072427387196,0.03428603626232962,0.00769119130537148,-0.015552200266667399,-0.023243391572038877,0.0013682089707620247,0.0022156054796919856
feature_12,top05_indicator,-0.057256787286973435,0.00021068448041772214,-0.00005812609103417188,-0.012538604834928245,-0.004359834944207258,-0.006647086664400737,-0.05725678728697344,-0.0506097006225727,0.002242481850759192,0.0014670796565759605,-0.0007754021941832315,0.0,0.0
feature_54,rank,0.050764974062364736,0.0002857091710043447,-0.00005872488996794267,0.016492826891099946,0.004536901050566699,-0.008524632363875842,0.04294371004272313,0.05146834240659897,0.03978977196025707,0.04115072644339846,0.0013609544831413925,0.0044589861583625495,0.007492964689564222
feature_30,sign,0.007055489299123382,0.0000710902964382587,-0.00005889832300520759,0.002467106311335691,0.004290428076624151,-0.009945953939910709,-0.004752197145078483,0.005193756794832226,0.0006594308609274817,0.019614098465404153,0.01895466760447667,0.0004153840575726158,0.0
feature_32,rank,0.019564156310319526,0.000044546130619660396,-0.000059236966554188086,0.006675845216133129,-0.0010979758199611478,-0.006905712075829697,0.017770500813165203,0.0246762128889949,-0.006686364530988848,-0.028358962395249463,-0.021672597864260616,0.0011991679820205635,0.0015209916896786622
feature_37,square_z,-0.004704490193063883,0.00022908835372115188,-0.000059508735998914375,-0.012161190819769246,-0.006138786558231783,0.012000943107449067,-0.034696803783328435,-0.046697746890777506,-0.003901523900100265,-0.004066641631328538,-0.00016511773122827303,0.008924794342132867,0.006908159011537501
feature_54,z,0.014272583616584272,0.00025619605285243097,-0.00005951099383216807,0.015660284082484422,0.0029341739251857093,-0.008524632363875842,0.04294371004272313,0.05146834240659897,0.03978977196025707,0.04115072644339846,0.0013609544831413925,0.0044589861583625495,0.007493674584063537
feature_10,rank,-0.011606552485289898,0.00001548896094172303,-0.00005997209294350547,-0.004938796341926772,0.006027122867269533,-0.005034122629987248,-0.006498067226728413,-0.0014639445967411643,-0.006198208506380398,0.016114523840621956,0.022312732347002352,0.0016237415070246332,0.00469761793537813
feature_60,bottom05_indicator,-0.014366502013898783,0.000014171008075991587,-0.00006016840579770033,-0.001461591161018828,0.005387805768137754,-0.008649727072315622,-0.014366502013898781,-0.0057167749415831595,0.000248452237662766,0.02043324374137925,0.020184791503716482,0.0,0.0
feature_07,positive_indicator,-0.03571810550689259,0.0008542053594516874,-0.000060259438147136635,-0.030084082973127698,-0.01874203114269093,0.014725806961339346,-0.03571810550689259,-0.05044391246823193,0.017103636017310506,-0.016419149186609434,-0.033522785203919936,0.0007902689756744054,0.00028046096974388107
feature_37,bottom05_indicator,-0.017000110384532387,0.0000194446108370272,-0.000060541538830616304,-0.0021459675105208013,0.005330070144926793,-0.008525303149471282,-0.017000110384532387,-0.008474807235061105,0.00044452722517022536,0.0014670796565759605,0.0010225524314057353,0.0,0.0
feature_62,sign,0.007675753479621541,0.00008413914344040929,-0.00006069579188072716,-0.0003802176391257108,0.01708205452942558,-0.008843199124390093,-0.010168400502912707,-0.001325201378522614,0.0003905421202366347,0.0014670796565759605,0.0010765375363393258,0.0,0.0
feature_51,square_z,-0.004266541486719543,0.00006840170593380712,-0.000060770478576666065,-0.0029625104360588485,0.004277243818482127,0.00421871576176393,-0.01743586041689662,-0.02165457617866055,-0.03378063443577011,0.025669517807693207,0.05945015224346332,0.0009028153669239343,0.0018788209468241696
feature_30,rank,-0.016909153765610155,0.000033695231656860614,-0.00006117040874431545,-0.0061621247355163125,0.0044155150359535735,-0.01440349036098526,-0.01601547609621272,-0.0016119857352274586,-0.004726851436388276,0.015666251140671328,0.020393102577059605,0.0015386101978569651,0.0010005325254235945
feature_22,square_z,-0.002752930235244977,0.00005054030718598668,-0.00006167927508937687,-0.0010405146639156124,0.000025773082092333255,-0.0022625432039483258,0.007874775171374002,0.010137318375322328,0.00007526481466509437,0.00301434104100427,0.002939076226339176,0.0003838532889661358,0.0014937314639983238
feature_06,square_z,-0.000922631857254644,0.0003173859702195747,-0.00006255105577968045,-0.01722663671625937,0.00001876133778766079,-0.009410841117429415,-0.020532605257124224,-0.011121764139694809,0.017928024286935754,0.025400172778406307,0.007472148491470553,0.0054088416249845695,0.007416427669732549
feature_19,square_z,-0.006221081842977838,0.0001602369615586463,-0.00006258075064380364,-0.007952124125450776,-0.005327840687123813,-0.003396492311370505,-0.03606557282067641,-0.032669080509305906,0.008203324661020077,0.000022303620791976462,-0.0081810210402281,0.0018029179507921696,0.0017941604673188368
feature_66,positive_indicator,-0.017258366075440595,0.0002083323637352974,-0.00006267181985442072,-0.009758147143258877,-0.006950656236318658,-0.0009246362290498862,-0.017258366075440592,-0.016333729846390706,0.007062577828611884,-0.005407393945461904,-0.012469971774073788,0.00266218940450444,0.0031394283190336143
feature_53,z,0.00579524745013002,0.000046588439120420766,-0.00006320286360539384,0.007072936547458078,-0.001409308881429768,-0.03757546080237094,0.01601257336585203,0.05358803416822297,-0.005005556150842912,-0.0017931809172034012,0.0032123752336395113,0.020608609044646658,0.025258494383063265
feature_73,z,0.004419218573433539,0.000023602318843241044,-0.00006328845744874023,0.00410077918971832,-0.0019245435193931332,-0.018438542544693837,-0.006853957464041274,0.011584585080652562,-0.0027735845316538836,-0.01470273946871817,-0.011929154937064286,0.007061276556038218,0.012880748211038365
feature_77,z,0.0033403759230094623,0.00001336292389764182,-0.00006468857047803311,0.002971256395734389,-0.004456012257288124,-0.009480844680532747,-0.000934346139808858,0.008546498540723889,0.003584201751597309,-0.012159789135121316,-0.015743990886718625,0.0067733720557728765,0.013069873786126236
feature_20,sign,0.0043625127546363515,0.000027178749419154435,-0.0000653666951362375,0.0018021316548044646,-0.003942483353315192,-0.009995717993568697,-0.00680172022028905,0.0031939977732796474,0.0035165690418026366,-0.004571303267041985,-0.008087872308844623,0.0005148954807545347,0.00043659850021522
feature_03,square_z,-0.0019038351465916258,0.00002347748354747381,-0.00006548552797536189,0.0002510497412672544,-0.0020112113634604915,-0.0300699507665362,-0.004360853693976966,0.025709097072559237,0.00022350220878173725,-0.006291703618137229,-0.006515205826918966,0.00045445170869963297,0.0016892861940650747
