fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12054.6246567575,12028.060507794227,-0.002208514743175627
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12049.812686607844,12028.060507794227,-0.0018084527259836225
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12042.956721412804,12028.060507794227,-0.001238455161488794
rw_03,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,8922,19731.561593830585,12058.178539595403,12028.060507794227,-0.002503980735851785
rw_03,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12054.631749515887,12028.060507794227,-0.0022091044274712424
rw_03,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12049.990755318206,12028.060507794227,-0.0018232571668364006
rw_03,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12043.6851529429,12028.060507794227,-0.0012990161745984885
rw_03,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,8922,19731.561593830585,12058.178539595403,12028.060507794227,-0.002503980735851785
rw_03,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12054.779741142,12028.060507794227,-0.002221408291923632
rw_03,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12050.361000425031,12028.060507794227,-0.0018540389463748141
rw_03,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12044.405952460285,12028.060507794227,-0.0013589426703886076
rw_03,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12056.117828132903,12028.060507794227,-0.002332655403628481
rw_03,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12054.085535183582,12028.060507794227,-0.0021636927559924857
rw_03,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12051.129329553987,12028.060507794227,-0.001917917002896008
rw_03,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12046.480692759089,12028.060507794227,-0.0015314343449572831
rw_04,ridge_rank_alpha10000,alpha_latent_global,8883,23945.237128138542,18258.601643994734,18207.43647644698,-0.0028101247319436418
